0.0,0.0,0.0,-0.045583903789520264,-0.05253094434738159,-0.02741010145200562,-0.08445197343826294,-0.12342000007629395,-0.04440434121443104,-0.0870562195777893,-0.19048291444778442,-0.06260463439775776,-0.041590213775634766,-0.21489721536636353,-0.07438614808870625,-0.048848748207092285,-0.23026728630065918,0.0006589995309695951,-0.06745040416717529,-0.27346813678741455,-0.039390197330249066,-0.06917750835418701,-0.206764817237854,-0.05976578810168576,-0.06035858392715454,-0.18697279691696167,-0.06808154874397587,-0.004060506820678711,-0.22555625438690186,-0.003456807070506329,-0.01757800579071045,-0.2678113877773285,-0.04437307857824635,-0.02656400203704834,-0.1823045015335083,-0.04858442985369038,-0.019077658653259277,-0.16588157415390015,-0.039589291744960065,0.03882235288619995,-0.20515495538711548,-0.01625340276314091,0.02858489751815796,-0.2498854398727417,-0.057331508332026715,0.013097405433654785,-0.16823112964630127,-0.043542189830077405,0.01768195629119873,-0.14972162246704102,-0.021405540713203663,0.08186113834381104,-0.17143172025680542,-0.03213165172292065,0.06764489412307739,-0.2055719494819641,-0.05171844580127072,0.05083966255187988,-0.1568315029144287,-0.03836155527187657,0.05240225791931152,-0.14301401376724243,-0.02127885290337872,1
0.0,0.0,0.0,-0.04374492168426514,-0.051413774490356445,-0.01928057683892348,-0.08067214488983154,-0.12620043754577637,-0.03146012103445628,-0.08696997165679932,-0.1972353458404541,-0.04654565802104571,-0.04477822780609131,-0.2204991579055786,-0.056406456737590815,-0.0519484281539917,-0.21822303533554077,0.007026443031804774,-0.06430220603942871,-0.27521997690200806,-0.028444392367077853,-0.06534701585769653,-0.21346908807754517,-0.0472894941855202,-0.058862388134002686,-0.18586909770965576,-0.05482464632279971,-0.009159862995147705,-0.21638274192810059,0.0007957562405636054,-0.016917765140533447,-0.2699757218360901,-0.035043570904804255,-0.023603081703186035,-0.18834960460662842,-0.039119798450542476,-0.019336998462677002,-0.16277700662612915,-0.030961509554458644,0.03352075815200806,-0.1996714472770691,-0.012823993100596454,0.02716773748397827,-0.2585397958755493,-0.04850687435157397,0.013467252254486084,-0.1785045862197876,-0.03515746047980883,0.013661384582519531,-0.14915573596954346,-0.014564839883519198,0.07647013664245605,-0.16917794942855835,-0.02883890247233012,0.06692463159561157,-0.21365904808044434,-0.04601504629738429,0.04864621162414551,-0.1638423204421997,-0.03269380679614642,0.04439830780029297,-0.13990354537963867,-0.016412863268328692,1
0.0,0.0,0.0,-0.04483234882354736,-0.05020076036453247,-0.017261303085717827,-0.08370107412338257,-0.1310485601425171,-0.02646166743699041,-0.08834457397460938,-0.20470476150512695,-0.03854934969905344,-0.04399871826171875,-0.2256336808204651,-0.04518394270900217,-0.04460406303405762,-0.22264564037322998,0.009401811231043666,-0.060726165771484375,-0.2754167914390564,-0.022492510322365433,-0.06389367580413818,-0.21243220567703247,-0.03833859512570825,-0.05477094650268555,-0.19084012508392334,-0.04489260638121095,-0.0035924315452575684,-0.21890246868133545,0.003018557038274139,-0.015187561511993408,-0.2718167006969452,-0.03057137230399576,-0.024572312831878662,-0.1908678412437439,-0.03303288022044626,-0.016833066940307617,-0.16788214445114136,-0.024231621120009095,0.03701680898666382,-0.20058709383010864,-0.010432689506444603,0.027631282806396484,-0.26007333397865295,-0.04480188811186281,0.011727690696716309,-0.180853009223938,-0.030610113460454613,0.015353679656982422,-0.15290039777755737,-0.009794320966932446,0.07763433456420898,-0.16884177923202515,-0.02618877688411203,0.06473344564437866,-0.21612918376922607,-0.043209050837788254,0.044471681118011475,-0.16719937324523926,-0.03025139221909967,0.04245942831039429,-0.14286357164382935,-0.014389833491179616,1
0.0,0.0,0.0,-0.04653352499008179,-0.04864925146102905,-0.0184402588072885,-0.08583194017410278,-0.1259714961051941,-0.028133739835368488,-0.08982104063034058,-0.19609588384628296,-0.04079504788552413,-0.05062597990036011,-0.22892069816589355,-0.04818499565755019,-0.055429160594940186,-0.2187899351119995,0.012168885090602544,-0.07172340154647827,-0.26870599389076233,-0.022249226576434467,-0.07242965698242188,-0.21058613061904907,-0.04038576141630301,-0.06349575519561768,-0.18967866897583008,-0.047862903333054874,-0.01459592580795288,-0.22160589694976807,0.005129251976711657,-0.02731269598007202,-0.2769935131072998,-0.032268614626275394,-0.03409034013748169,-0.19771474599838257,-0.03812454000745902,-0.026354610919952393,-0.1753164529800415,-0.030008622563229892,0.027123093605041504,-0.2083139419555664,-0.00939673849080691,0.016574621200561523,-0.2645791172981262,-0.046430681950198505,0.0043694376945495605,-0.18515944480895996,-0.034155083006965015,0.009075284004211426,-0.1618037223815918,-0.013580008527981136,0.07033860683441162,-0.18113720417022705,-0.026399283787952754,0.056655943393707275,-0.21898716688156128,-0.04424633190666327,0.04053705930709839,-0.16947412490844727,-0.031729203766929004,0.041413187980651855,-0.15198785066604614,-0.01575190306340346,1
0.0,0.0,0.0,-0.047632575035095215,-0.049473345279693604,-0.020206803216751723,-0.08717489242553711,-0.12589669227600098,-0.031216962023790984,-0.09290659427642822,-0.19596678018569946,-0.045079931377586036,-0.055411696434020996,-0.2305281162261963,-0.05300724109929433,-0.059428274631500244,-0.21839392185211182,0.01097692386883864,-0.07395535707473755,-0.2723398506641388,-0.02358878752511373,-0.0765349268913269,-0.21333765983581543,-0.04100449731868139,-0.07066094875335693,-0.19395428895950317,-0.048107325791534095,-0.01869022846221924,-0.22188973426818848,0.004900092498246522,-0.03125375509262085,-0.27263298630714417,-0.03207397809546819,-0.03750300407409668,-0.19521355628967285,-0.037393569707091956,-0.029805660247802734,-0.17965471744537354,-0.029667392133887915,0.023414552211761475,-0.2095956802368164,-0.00896429153453937,0.01146543025970459,-0.26339223980903625,-0.04459121054333082,0.0007489919662475586,-0.18616855144500732,-0.03165787807029119,0.006984233856201172,-0.16794192790985107,-0.011738105437871127,0.06729704141616821,-0.1843211054801941,-0.025649541749771743,0.050394654273986816,-0.21803444623947144,-0.04228584444445005,0.034865379333496094,-0.16934609413146973,-0.030094271286543517,0.037542104721069336,-0.15426766872406006,-0.01496076559942594,1
0.0,0.0,0.0,-0.04894298315048218,-0.050642192363739014,-0.015730336149601953,-0.0899273157119751,-0.12321311235427856,-0.02553016862776758,-0.09950137138366699,-0.1925932765007019,-0.039037406285672205,-0.06634664535522461,-0.23847562074661255,-0.047760177244811075,-0.06695312261581421,-0.20941245555877686,0.01455024925115822,-0.08474308252334595,-0.26257023215293884,-0.017658190642862337,-0.08403980731964111,-0.20700693130493164,-0.03531456350293638,-0.07354736328125,-0.18701601028442383,-0.04316634668913366,-0.028724193572998047,-0.21611005067825317,0.007367650205821974,-0.04414701461791992,-0.2722032368183136,-0.02764336376395704,-0.04851895570755005,-0.19813823699951172,-0.03461426480618002,-0.038197875022888184,-0.17801988124847412,-0.028666516607074755,0.011922240257263184,-0.20905303955078125,-0.006726227076171654,-0.003437936305999756,-0.26825636625289917,-0.04019919394460203,-0.011858165264129639,-0.19269788265228271,-0.028594676246314066,-0.003202974796295166,-0.16922175884246826,-0.010088814263610857,0.055326104164123535,-0.1903759241104126,-0.023169984882144945,0.032914936542510986,-0.2262023687362671,-0.03934571131077291,0.020372509956359863,-0.17572760581970215,-0.027887826626567858,0.026807963848114014,-0.15637218952178955,-0.013537881737022417,1
0.0,0.0,0.0,-0.05455970764160156,-0.05139195919036865,-0.016591328658648763,-0.09541046619415283,-0.12687712907791138,-0.025149300225564275,-0.10473775863647461,-0.1989472508430481,-0.037771222644039426,-0.07259392738342285,-0.24576950073242188,-0.04441406344670895,-0.06910061836242676,-0.21197664737701416,0.020710029176882472,-0.0884850025177002,-0.26770827174186707,-0.012097914234288965,-0.0871882438659668,-0.20363885164260864,-0.027827485926934514,-0.0757865309715271,-0.18478518724441528,-0.033226815514751706,-0.031780779361724854,-0.21849191188812256,0.014670106119922366,-0.04829442501068115,-0.27691465616226196,-0.020561901383587156,-0.051769912242889404,-0.19604581594467163,-0.025127773635574613,-0.03953194618225098,-0.18000733852386475,-0.0161629035105193,0.00797051191329956,-0.21204394102096558,0.0006516870958535037,-0.008630692958831787,-0.2732720375061035,-0.0337846218575919,-0.016769707202911377,-0.19157487154006958,-0.021069682665654454,-0.005658328533172607,-0.16956055164337158,-0.00038884760255086803,0.05131077766418457,-0.19554078578948975,-0.01580713083643559,0.029136478900909424,-0.2352539300918579,-0.03045086888272408,0.016744673252105713,-0.18484485149383545,-0.01820089434880856,0.02552032470703125,-0.1675628423690796,-0.0026484180675083735,1
0.0,0.0,0.0,-0.055231451988220215,-0.0548785924911499,-0.01598605706340095,-0.09586280584335327,-0.12880593538284302,-0.025409448956907,-0.10398656129837036,-0.20040977001190186,-0.039354033833205904,-0.07315289974212646,-0.25093090534210205,-0.04809687665647289,-0.06932038068771362,-0.2145709991455078,0.022475574100553786,-0.08902639150619507,-0.270746648311615,-0.011378767965197767,-0.08977848291397095,-0.21420973539352417,-0.029959719693124498,-0.07924628257751465,-0.1914038062095642,-0.037028275495231355,-0.03271317481994629,-0.22074395418167114,0.01600120768898705,-0.04986214637756348,-0.2801007628440857,-0.0197577570284011,-0.054701387882232666,-0.20250838994979858,-0.02718222520297786,-0.04330277442932129,-0.1811404824256897,-0.020195139637053217,0.006849110126495361,-0.21504127979278564,0.001591882836237346,-0.010898411273956299,-0.27715450525283813,-0.033172380244195665,-0.020088255405426025,-0.19802236557006836,-0.02283856279200336,-0.009716987609863281,-0.17125409841537476,-0.0036260174306335102,0.050479352474212646,-0.1985938549041748,-0.015202853893697466,0.026578783988952637,-0.23841756582260132,-0.03111049353128692,0.013628900051116943,-0.18797951936721802,-0.020220449259340967,0.021896421909332275,-0.16689741611480713,-0.0053362716639639984,1
0.0,0.0,0.0,-0.048304080963134766,-0.05120426416397095,-0.02343310388300779,-0.08908766508102417,-0.11806255578994751,-0.03782507190976503,-0.13124877214431763,-0.15496236085891724,-0.052156718173364425,-0.17470985651016235,-0.1679198145866394,-0.0667451598731077,-0.04169875383377075,-0.2582290768623352,-0.010586512931922698,-0.059552907943725586,-0.33968615531921387,-0.021949941017965102,-0.06726497411727905,-0.391258180141449,-0.03259886960063341,-0.07280534505844116,-0.43103477358818054,-0.041007602312902236,0.0063440799713134766,-0.26037245988845825,-0.015728199580053115,0.01400744915008545,-0.3600478768348694,-0.019867326789835715,0.01945275068283081,-0.41943037509918213,-0.0254416686532295,0.021620094776153564,-0.4620605409145355,-0.03013030598435762,0.049948811531066895,-0.23646897077560425,-0.025955436476806426,0.06987351179122925,-0.32496899366378784,-0.03710004101071718,0.07946330308914185,-0.3814392685890198,-0.04759050691995981,0.08441686630249023,-0.4283484220504761,-0.05532265985880258,0.08569538593292236,-0.19357001781463623,-0.03884254182253244,0.12583714723587036,-0.24247103929519653,-0.051277106353381896,0.15053045749664307,-0.2784452438354492,-0.057430227943996215,0.16922158002853394,-0.3130434453487396,-0.06151687512669923,0
0.0,0.0,0.0,-0.049768269062042236,-0.06058180332183838,-0.010222385542078882,-0.08238941431045532,-0.13468921184539795,-0.018145444707556635,-0.08333933353424072,-0.19843214750289917,-0.030886153595133692,-0.04814940690994263,-0.2333914041519165,-0.039951317848249346,-0.039950549602508545,-0.20878887176513672,0.018902168704585165,-0.05363953113555908,-0.2684301733970642,-0.009667059311254889,-0.06763911247253418,-0.21749979257583618,-0.02830078722683993,-0.06240415573120117,-0.18869948387145996,-0.037628036828323275,-0.005644738674163818,-0.21182602643966675,0.010238546042160124,-0.016051650047302246,-0.27874404191970825,-0.021385998369737536,-0.034171342849731445,-0.21405029296875,-0.031449244262262255,-0.025915086269378662,-0.1825861930847168,-0.028437423424406916,0.031154096126556396,-0.20384305715560913,-0.004305830129965216,0.01948249340057373,-0.27076053619384766,-0.03148335302023497,2.47955322265625e-05,-0.20593911409378052,-0.023036909194274813,0.007826268672943115,-0.17458462715148926,-0.008237406516059309,0.07122349739074707,-0.1839531660079956,-0.020956455634518534,0.05317044258117676,-0.2320144772529602,-0.03273074412493315,0.0352097749710083,-0.1907331347465515,-0.02213597008733359,0.041803598403930664,-0.167555570602417,-0.009393350125833422,1
0.0,0.0,0.0,-0.0591011643409729,-0.04816293716430664,-0.020915148163453523,-0.10624772310256958,-0.11771225929260254,-0.0334271726554789,-0.15020698308944702,-0.16603410243988037,-0.046690044308320466,-0.1950739622116089,-0.19206124544143677,-0.05939704304398674,-0.05567091703414917,-0.24817514419555664,0.0001263205973600634,-0.0745553970336914,-0.3244544267654419,-0.010812512913958017,-0.08662271499633789,-0.36949169635772705,-0.02248583858670372,-0.09676402807235718,-0.4041736125946045,-0.03146644061268944,-0.011078178882598877,-0.25648069381713867,-0.0054748871719993986,-0.011689305305480957,-0.35125014185905457,-0.008453323820845071,-0.012218475341796875,-0.4061572849750519,-0.014215158613637868,-0.015172362327575684,-0.45025086402893066,-0.018905784318462793,0.03240698575973511,-0.24044722318649292,-0.016510845477000657,0.046503305435180664,-0.3273578882217407,-0.026275192702428285,0.05415666103363037,-0.3814522325992584,-0.03365099182190079,0.05595803260803223,-0.42770838737487793,-0.03889104476036209,0.07043170928955078,-0.20476019382476807,-0.030375345925108377,0.10266715288162231,-0.2583150267601013,-0.04193442066969055,0.12206488847732544,-0.2962368130683899,-0.04580159237445969,0.1358819603919983,-0.3314346969127655,-0.04762859022082466,0
0.0,0.0,0.0,-0.042998313903808594,-0.06231355667114258,-0.01314404604244146,-0.07234227657318115,-0.1449422836303711,-0.022315115642129513,-0.06716036796569824,-0.21031343936920166,-0.03591493607717666,-0.025602281093597412,-0.23538368940353394,-0.045695931624948116,-0.029098570346832275,-0.22067219018936157,0.014336486372769741,-0.037339746952056885,-0.2825492024421692,-0.0159717267121664,-0.05618143081665039,-0.2337886095046997,-0.034985084992229076,-0.05637979507446289,-0.2067684531211853,-0.0445336373265377,0.007882237434387207,-0.21986466646194458,0.005761777542204527,0.0028000473976135254,-0.2885342240333557,-0.028312194135367008,-0.022689223289489746,-0.22561126947402954,-0.0382596077139965,-0.02281731367111206,-0.1943863034248352,-0.034796533149062725,0.04686659574508667,-0.20539909601211548,-0.008900967400848003,0.04135817289352417,-0.27645963430404663,-0.03786452950197372,0.016922712326049805,-0.21264714002609253,-0.02869043403524074,0.018301546573638916,-0.18032526969909668,-0.013190963279782864,0.08795380592346191,-0.1778283715248108,-0.025968396079122158,0.0748184323310852,-0.22771281003952026,-0.03875392393428001,0.054858624935150146,-0.18942201137542725,-0.028227605831204983,0.05803114175796509,-0.167211651802063,-0.0156503235663763,1
0.0,0.0,0.0,-0.06186199188232422,-0.05753791332244873,-0.025154320237334105,-0.10287225246429443,-0.14538854360580444,-0.045502328959400984,-0.09965449571609497,-0.22256696224212646,-0.0709054932865456,-0.06283712387084961,-0.2631651759147644,-0.0942982003959969,-0.06208091974258423,-0.30922722816467285,-0.0200841759267405,-0.09149610996246338,-0.41317224502563477,-0.04885023244946751,-0.10952705144882202,-0.48162704706192017,-0.06783233740657124,-0.11951947212219238,-0.5408855676651001,-0.08164144465058598,-0.00654292106628418,-0.31240254640579224,-0.035823018935616346,0.003891289234161377,-0.4535107910633087,-0.07015578606456074,0.0017813444137573242,-0.5443620681762695,-0.0947039068612412,0.008014440536499023,-0.6183623969554901,-0.10829664924472127,0.044538021087646484,-0.2760124206542969,-0.05529882171481404,0.038461267948150635,-0.3435034155845642,-0.10187376448243413,-0.01131594181060791,-0.2725721597671509,-0.10943683394521031,-0.0395282506942749,-0.2118842601776123,-0.10166265973180089,0.08692723512649536,-0.2162598967552185,-0.07698223897546086,0.06733793020248413,-0.26292502880096436,-0.11016108253329548,0.02840423583984375,-0.22362107038497925,-0.1077840642008141,0.0067615509033203125,-0.1803206205368042,-0.09818003484338078,2
0.0,0.0,0.0,-0.06526225805282593,-0.056470513343811035,-0.02285236688129544,-0.10694491863250732,-0.14681488275527954,-0.041999396027847524,-0.10945671796798706,-0.21958404779434204,-0.06747296461634278,-0.07867103815078735,-0.26447540521621704,-0.09115917989782929,-0.059476494789123535,-0.3092460036277771,-0.015089187862201925,-0.08586150407791138,-0.414587140083313,-0.04336342597179055,-0.09932726621627808,-0.48203352093696594,-0.06246572742037415,-0.10642719268798828,-0.5415010154247284,-0.07645594337753892,-0.005292177200317383,-0.3101961016654968,-0.03224828848414063,0.008567333221435547,-0.4505901634693146,-0.06738916793636918,0.009044408798217773,-0.5426081120967865,-0.09338188180498719,0.014815926551818848,-0.6173637807369232,-0.10780621329121232,0.04240822792053223,-0.273398756980896,-0.05299881482295632,0.021102309226989746,-0.3449043035507202,-0.10076539227537751,-0.0268133282661438,-0.27074581384658813,-0.1065673680024588,-0.05200660228729248,-0.20949721336364746,-0.0973072499947989,0.08053404092788696,-0.2148454785346985,-0.07575789848141312,0.04662120342254639,-0.2621762752532959,-0.10981733361057877,0.005270898342132568,-0.2127271294593811,-0.10522425928883195,-0.015681087970733643,-0.16328948736190796,-0.09378933170609116,2
0.0,0.0,0.0,-0.06348484754562378,-0.05667400360107422,-0.02456265240795119,-0.10497832298278809,-0.14615345001220703,-0.04462159164137347,-0.10806113481521606,-0.22215574979782104,-0.07045574597901805,-0.07648420333862305,-0.2723226547241211,-0.09406827501840098,-0.05856209993362427,-0.3092023730278015,-0.015282317249841526,-0.0858769416809082,-0.41474276781082153,-0.04345611967033847,-0.09982675313949585,-0.4816710352897644,-0.06201730780190928,-0.10657817125320435,-0.5403765738010406,-0.07510899118966563,-0.0049893856048583984,-0.31083977222442627,-0.03150237463302119,0.005739390850067139,-0.45167088508605957,-0.06566162519044383,0.005501985549926758,-0.5431572198867798,-0.08977026604003413,0.011144459247589111,-0.6166157722473145,-0.10257481150216563,0.04249691963195801,-0.27476441860198975,-0.05181072763986094,0.021295607089996338,-0.34436917304992676,-0.09946885071582301,-0.02523517608642578,-0.2706953287124634,-0.10529715679473384,-0.04974782466888428,-0.20969361066818237,-0.09582272283620341,0.08044540882110596,-0.21703100204467773,-0.07428077719993098,0.04698127508163452,-0.2655720114707947,-0.10793632380551799,0.005819141864776611,-0.216719388961792,-0.1034785520274113,-0.01630532741546631,-0.16725152730941772,-0.09215243272370799,2
0.0,0.0,0.0,-0.061396002769470215,-0.05609476566314697,-0.025873853162693194,-0.10200202465057373,-0.14415103197097778,-0.04635612693505209,-0.10039108991622925,-0.21906423568725586,-0.07222812649683874,-0.0648888349533081,-0.2639904022216797,-0.09623159495072287,-0.057000160217285156,-0.30618196725845337,-0.01853380379156988,-0.08550077676773071,-0.4087623655796051,-0.04764866483287733,-0.10063439607620239,-0.47493240237236023,-0.06718777147011679,-0.10893821716308594,-0.5328096747398376,-0.08127565708832662,-0.002896249294281006,-0.3081700801849365,-0.03413092371897619,0.007749021053314209,-0.44759294390678406,-0.06922940936760824,0.007728874683380127,-0.5375899076461792,-0.09451130059437673,0.013571202754974365,-0.6106813549995422,-0.1085465627618305,0.04517275094985962,-0.2713773250579834,-0.05368473035173338,0.0309259295463562,-0.340276837348938,-0.10209683355765264,-0.015879571437835693,-0.2685438394546509,-0.10960897830204885,-0.042654335498809814,-0.20854973793029785,-0.10164455351309698,0.08405035734176636,-0.21238398551940918,-0.0754165801115505,0.05712825059890747,-0.2597354054450989,-0.11044347313122671,0.016529500484466553,-0.21346122026443481,-0.1075622367568485,-0.007402360439300537,-0.16545861959457397,-0.09743344810681265,2
0.0,0.0,0.0,-0.061473548412323,-0.05297178030014038,-0.025677442589653765,-0.10494661331176758,-0.14639532566070557,-0.044375976586593424,-0.09373700618743896,-0.22564780712127686,-0.06804868024016741,-0.0497736930847168,-0.2532396912574768,-0.08997088860894564,-0.06457442045211792,-0.3091863989830017,-0.0190320350619686,-0.09458374977111816,-0.40890368819236755,-0.04730783593083743,-0.11164289712905884,-0.4763982594013214,-0.06662425588990573,-0.12311184406280518,-0.533054381608963,-0.08142806034709338,-0.007824420928955078,-0.3106112480163574,-0.034279475027574335,0.0056607723236083984,-0.44573986530303955,-0.06948252212430361,0.006503283977508545,-0.5339607000350952,-0.09496293407107714,0.01145017147064209,-0.6053080260753632,-0.1095574666204584,0.04287987947463989,-0.2731967568397522,-0.0532014277222288,0.04246598482131958,-0.340221643447876,-0.1011886094155443,-0.0025377273559570312,-0.26695531606674194,-0.10776401501323107,-0.03148859739303589,-0.20727282762527466,-0.09934853207494143,0.08534419536590576,-0.2128940224647522,-0.07442932766105059,0.0718260407447815,-0.25780171155929565,-0.10925793092872027,0.03723245859146118,-0.21171295642852783,-0.10630405139352206,0.015939295291900635,-0.16628563404083252,-0.09626931142236117,2
0.0,0.0,0.0,-0.06782478094100952,-0.05560261011123657,-0.031885662671754744,-0.1035870909690857,-0.14445751905441284,-0.05177700295729437,-0.07038432359695435,-0.2309647798538208,-0.07544796317500868,-0.015316009521484375,-0.26482874155044556,-0.09669979810399809,-0.08047997951507568,-0.30076849460601807,-0.01822290718240538,-0.11915707588195801,-0.4103991985321045,-0.046400671449134734,-0.14187419414520264,-0.47677940130233765,-0.06777439415139952,-0.1563800573348999,-0.5352796316146851,-0.08371411412639418,-0.01814049482345581,-0.3124816417694092,-0.0285095829485158,-0.01368105411529541,-0.4443645477294922,-0.057750908282230284,-0.015030503273010254,-0.5293630957603455,-0.08127408623380461,-0.011080145835876465,-0.6005674004554749,-0.09681922346038618,0.036294519901275635,-0.28452908992767334,-0.04360146969241896,0.05561637878417969,-0.36530858278274536,-0.08601030110997954,0.028554558753967285,-0.28149133920669556,-0.08792249262018004,0.011561691761016846,-0.21262997388839722,-0.0778774484960536,0.08281874656677246,-0.22883754968643188,-0.0621022969452838,0.08825886249542236,-0.28998398780822754,-0.09341875612420836,0.06156355142593384,-0.23278504610061646,-0.08656522035283842,0.04360443353652954,-0.17412281036376953,-0.07438007145805159,2
0.0,0.0,0.0,-0.06833559274673462,-0.04845231771469116,-0.04185822635196246,-0.09754019975662231,-0.14350295066833496,-0.06249912112258471,-0.05089080333709717,-0.2344430685043335,-0.08453562884830035,0.006665349006652832,-0.279927134513855,-0.10366237192653216,-0.08537477254867554,-0.3018539547920227,-0.02296978078089751,-0.1266593337059021,-0.41690772771835327,-0.05096226959727801,-0.15020424127578735,-0.48818886280059814,-0.0705804902245859,-0.16526317596435547,-0.5508609116077423,-0.085219480388389,-0.019037723541259766,-0.32059675455093384,-0.027736436866746317,-0.020622611045837402,-0.4540677070617676,-0.059570391022191416,-0.023770928382873535,-0.5398789048194885,-0.08467903017304934,-0.022416770458221436,-0.6105901598930359,-0.0998558255960802,0.038585543632507324,-0.2960216999053955,-0.03841552539967097,0.05903506278991699,-0.3787195682525635,-0.08809996425412692,0.04250478744506836,-0.2935258150100708,-0.09689883916877307,0.03183114528656006,-0.22114580869674683,-0.08907674282096423,0.08886003494262695,-0.2427423596382141,-0.052577656053529154,0.09886753559112549,-0.29703032970428467,-0.0933117198874811,0.07796752452850342,-0.23517125844955444,-0.09430239378713168,0.06311088800430298,-0.17328029870986938,-0.08566793828509844,2
0.0,0.0,0.0,-0.07451224327087402,-0.055695295333862305,-0.03914079898675027,-0.10357719659805298,-0.15611785650253296,-0.055720598340826655,-0.056822776794433594,-0.25062674283981323,-0.07456546732862535,-0.008171677589416504,-0.31011122465133667,-0.09084270605524125,-0.10347974300384521,-0.30923497676849365,-0.008802555405395651,-0.1482493281364441,-0.4252835512161255,-0.031629291266995097,-0.175278902053833,-0.499311625957489,-0.04961837911685052,-0.19304734468460083,-0.5655084848403931,-0.0643002808996016,-0.03699678182601929,-0.33413755893707275,-0.0143962957866961,-0.045874059200286865,-0.46886390447616577,-0.04289240473588052,-0.05214250087738037,-0.5513412654399872,-0.06949715772350373,-0.05559730529785156,-0.6178845167160034,-0.08656894871671739,0.02176666259765625,-0.3149615526199341,-0.026612493113475466,0.042740821838378906,-0.41528141498565674,-0.07754873195369782,0.038448333740234375,-0.3350852131843567,-0.09399817594965043,0.03419327735900879,-0.2608516216278076,-0.09190591135700288,0.07634711265563965,-0.2669116258621216,-0.04162326166112962,0.09031736850738525,-0.33402514457702637,-0.08622191557367387,0.07605153322219849,-0.2760170102119446,-0.09361758539159837,0.0644233226776123,-0.21255707740783691,-0.0898299486347014,2
0.0,0.0,0.0,-0.0632815957069397,-0.04955482482910156,-0.04733700037405697,-0.10769075155258179,-0.13567829132080078,-0.06528039008782116,-0.07471603155136108,-0.23225438594818115,-0.08074725151465145,-0.01628875732421875,-0.29279518127441406,-0.09276188642189709,-0.10343855619430542,-0.3150113821029663,-0.01966177218065468,-0.14847832918167114,-0.43621307611465454,-0.037773774121262704,-0.17381525039672852,-0.5101936161518097,-0.051543832872368966,-0.19266629219055176,-0.5720044076442719,-0.06254279345677105,-0.03398257493972778,-0.335016131401062,-0.017993397195198213,-0.033619582653045654,-0.47670093178749084,-0.030999668989636575,-0.03730982542037964,-0.5582484602928162,-0.04675720736787525,-0.038000524044036865,-0.6203502416610718,-0.05755629867718426,0.02572554349899292,-0.3057997226715088,-0.023914263699509775,0.04577481746673584,-0.3941383957862854,-0.05839816213057247,0.053015828132629395,-0.3712195158004761,-0.07839948416159359,0.06354761123657227,-0.34571248292922974,-0.08323035121367184,0.07632017135620117,-0.2505097985267639,-0.03312145278260914,0.08075261116027832,-0.3094160556793213,-0.06441571295664517,0.07311546802520752,-0.29525381326675415,-0.07311945885822979,0.0716174840927124,-0.27339547872543335,-0.07365888834402767,2
0.0,0.0,0.0,-0.0641704797744751,-0.0504450798034668,-0.04581422961126691,-0.10734748840332031,-0.13941198587417603,-0.06300628042589551,-0.07716512680053711,-0.23667848110198975,-0.0781379402316702,-0.021741628646850586,-0.2977011799812317,-0.08996625101934796,-0.10136961936950684,-0.31684619188308716,-0.017298622492660343,-0.14562726020812988,-0.43792814016342163,-0.03758485472570783,-0.17194360494613647,-0.5127295851707458,-0.05405047020684606,-0.1913536787033081,-0.5744578242301941,-0.06711279458176023,-0.03163504600524902,-0.3379182815551758,-0.016759738761891185,-0.035737037658691406,-0.4769018888473511,-0.032396993104327976,-0.04236835241317749,-0.5601480901241302,-0.05101840055357343,-0.046345531940460205,-0.6201742589473724,-0.06406645334135419,0.02928006649017334,-0.3115193247795105,-0.023826396528590976,0.05408060550689697,-0.40877044200897217,-0.060634861204732715,0.06084972620010376,-0.3936777114868164,-0.08270149535309201,0.06812238693237305,-0.3647698760032654,-0.08921140289675122,0.07987678050994873,-0.2572551965713501,-0.03404340377818471,0.08479619026184082,-0.3167451024055481,-0.06952951705824262,0.07499635219573975,-0.306743323802948,-0.08130945867668515,0.06922119855880737,-0.2834553122520447,-0.08350749171148664,2
0.0,0.0,0.0,-0.06066328287124634,-0.04318666458129883,-0.04556409148807461,-0.10225754976272583,-0.12554144859313965,-0.06664197398657734,-0.08050435781478882,-0.21820688247680664,-0.08679008735651905,-0.028947889804840088,-0.2817157506942749,-0.1032348151349538,-0.10024172067642212,-0.3170314431190491,-0.0250669631206506,-0.14638954401016235,-0.4399142861366272,-0.048498197182368585,-0.1740126609802246,-0.5154947638511658,-0.06570447488064701,-0.19455969333648682,-0.5790823101997375,-0.07837479068274433,-0.03238719701766968,-0.3401796817779541,-0.026053220688652345,-0.03906184434890747,-0.4867944121360779,-0.04291525734896595,-0.04534977674484253,-0.5701839625835419,-0.05864838017458851,-0.04828751087188721,-0.6305320560932159,-0.06903974963660175,0.029629886150360107,-0.31427741050720215,-0.033968100979279825,0.052973270416259766,-0.41069144010543823,-0.0683423231386655,0.05286985635757446,-0.3660222291946411,-0.07935562981600697,0.05500376224517822,-0.31482499837875366,-0.07722170902724201,0.08213502168655396,-0.25901830196380615,-0.04584175227518017,0.09219986200332642,-0.32452505826950073,-0.07513974113697941,0.08058899641036987,-0.30137282609939575,-0.07789130760664875,0.0742148756980896,-0.26543521881103516,-0.07334883762831623,2
